"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
250005068,250005271,Wholesale,4357,"Sep 10, 2014 11:53:15 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250005068,250005271,Wholesale,4357,"Sep 10, 2014 11:53:15 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200028372,200030630,Retail,,"Sep 10, 2014 12:14:53 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028372,200030630,Retail,,"Sep 10, 2014 12:14:53 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250005069,250005272,Wholesale,1268,"Sep 10, 2014 12:37:59 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,2.0000,$160.00,$0.00,$0.00
250005069,250005272,Wholesale,1268,"Sep 10, 2014 12:37:59 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$0.00,$0.00,$0.00
250005069,250005272,Wholesale,1268,"Sep 10, 2014 12:37:59 PM","Blooming Bath Sample",BLOOMINGBATH-PINK,1.0000,$30.00,$0.00,$0.00
250005069,250005272,Wholesale,1268,"Sep 10, 2014 12:37:59 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028373,200030631,Retail,,"Sep 10, 2014 12:38:26 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028373,200030631,Retail,,"Sep 10, 2014 12:38:26 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250005070,250005273,Wholesale,1870,"Sep 10, 2014 2:47:10 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,2.0000,$160.00,$16.00,$0.00
250005070,250005273,Wholesale,1870,"Sep 10, 2014 2:47:10 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$0.00,$0.00,$0.00
250005070,250005273,Wholesale,1870,"Sep 10, 2014 2:47:10 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,2.0000,$160.00,$16.00,$0.00
250005070,250005273,Wholesale,1870,"Sep 10, 2014 2:47:10 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$0.00,$0.00,$0.00
250005070,250005273,Wholesale,1870,"Sep 10, 2014 2:47:10 PM","Mini Bloom Scrubbie - Mixed Case (3 colors, 12 pack)",MINI-BLOOM-MIXED-CASE,1.0000,$54.00,$5.40,$0.00
250005070,250005273,Wholesale,1870,"Sep 10, 2014 2:47:10 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,4.0000,$0.00,$0.00,$0.00
250005070,250005273,Wholesale,1870,"Sep 10, 2014 2:47:10 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,4.0000,$0.00,$0.00,$0.00
250005070,250005273,Wholesale,1870,"Sep 10, 2014 2:47:10 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,4.0000,$0.00,$0.00,$0.00
200028374,200030634,Retail,,"Sep 10, 2014 2:57:41 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200028374,200030634,Retail,,"Sep 10, 2014 2:57:41 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028374,200030634,Retail,,"Sep 10, 2014 2:57:41 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200028374,200030634,Retail,,"Sep 10, 2014 2:57:41 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028374,200030634,Retail,,"Sep 10, 2014 2:57:41 PM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200028374,200030634,Retail,,"Sep 10, 2014 2:57:41 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200028374,200030634,Retail,,"Sep 10, 2014 2:57:41 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250005071,250005274,Wholesale,4361,"Sep 10, 2014 3:27:04 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$20.00,$0.00,$0.00
250005071,250005274,Wholesale,4361,"Sep 10, 2014 3:27:04 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$20.00,$0.00,$0.00
250005071,250005274,Wholesale,4361,"Sep 10, 2014 3:27:04 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$40.00,$0.00,$0.00
250005071,250005274,Wholesale,4361,"Sep 10, 2014 3:27:04 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$20.00,$0.00,$0.00
200028375,200030635,Retail,,"Sep 10, 2014 3:46:16 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200028375,200030635,Retail,,"Sep 10, 2014 3:46:16 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028376,200030636,Retail,,"Sep 10, 2014 6:33:05 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200028376,200030636,Retail,,"Sep 10, 2014 6:33:05 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028376,200030636,Retail,,"Sep 10, 2014 6:33:05 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200028376,200030636,Retail,,"Sep 10, 2014 6:33:05 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028376,200030636,Retail,,"Sep 10, 2014 6:33:05 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028377,200030638,Retail,,"Sep 10, 2014 8:17:59 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200028377,200030638,Retail,,"Sep 10, 2014 8:17:59 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028377,200030638,Retail,,"Sep 10, 2014 8:17:59 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028377,200030638,Retail,,"Sep 10, 2014 8:17:59 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200028377,200030638,Retail,,"Sep 10, 2014 8:17:59 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028378,200030637,Retail,,"Sep 10, 2014 8:23:20 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200028378,200030637,Retail,,"Sep 10, 2014 8:23:20 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250005072,250005275,Wholesale,1115,"Sep 11, 2014 8:22:48 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,16.0000,$320.00,$0.00,$0.00
200028379,200030640,Retail,,"Sep 11, 2014 9:03:26 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028379,200030640,Retail,,"Sep 11, 2014 9:03:26 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028380,200030641,Retail,,"Sep 11, 2014 9:05:18 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$39.99,$0.00
200028380,200030641,Retail,,"Sep 11, 2014 9:05:18 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028381,200030642,Retail,,"Sep 11, 2014 9:18:19 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028381,200030642,Retail,,"Sep 11, 2014 9:18:19 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028381,200030642,Retail,,"Sep 11, 2014 9:18:19 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200028382,200030643,Retail,,"Sep 11, 2014 11:38:17 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$4.00,$2.88
200028382,200030643,Retail,,"Sep 11, 2014 11:38:17 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200028382,200030643,Retail,,"Sep 11, 2014 11:38:17 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$1.00,$0.72
200028382,200030643,Retail,,"Sep 11, 2014 11:38:17 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200028383,200030644,Retail,,"Sep 11, 2014 11:41:33 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028383,200030644,Retail,,"Sep 11, 2014 11:41:33 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250005073,250005276,Wholesale,1115,"Sep 11, 2014 1:12:06 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,8.0000,$160.00,$0.00,$0.00
250005074,250005277,Wholesale,1115,"Sep 11, 2014 1:12:07 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,16.0000,$320.00,$0.00,$0.00
250005074,250005277,Wholesale,1115,"Sep 11, 2014 1:12:07 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,12.0000,$240.00,$0.00,$0.00
250005075,250005278,Wholesale,1115,"Sep 11, 2014 1:12:07 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250005076,250005279,Wholesale,1115,"Sep 11, 2014 1:12:08 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005076,250005279,Wholesale,1115,"Sep 11, 2014 1:12:08 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250005076,250005279,Wholesale,1115,"Sep 11, 2014 1:12:08 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
200028384,200030646,Retail,4362,"Sep 11, 2014 3:26:42 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$39.99,$39.99,$0.00
200028385,200030645,Retail,,"Sep 11, 2014 3:42:42 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$3.20
200028385,200030645,Retail,,"Sep 11, 2014 3:42:42 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028385,200030645,Retail,,"Sep 11, 2014 3:42:42 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.80
200028385,200030645,Retail,,"Sep 11, 2014 3:42:42 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200028386,200030647,Retail,4363,"Sep 11, 2014 3:48:22 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200028386,200030647,Retail,4363,"Sep 11, 2014 3:48:22 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028386,200030647,Retail,4363,"Sep 11, 2014 3:48:22 PM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$1.00,$0.00
200028386,200030647,Retail,4363,"Sep 11, 2014 3:48:22 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200028387,200030648,Retail,749,"Sep 11, 2014 4:20:33 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,49.0000,$845.25,$0.00,$0.00
200028388,200030649,Retail,749,"Sep 11, 2014 4:24:26 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,5.0000,$22.50,$0.00,$0.00
200028388,200030649,Retail,749,"Sep 11, 2014 4:24:26 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,3.0000,$13.50,$0.00,$0.00
200028388,200030649,Retail,749,"Sep 11, 2014 4:24:26 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,2.0000,$9.00,$0.00,$0.00
200028389,200030650,Retail,,"Sep 11, 2014 4:47:59 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028389,200030650,Retail,,"Sep 11, 2014 4:47:59 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028390,200030651,Retail,,"Sep 11, 2014 5:50:43 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028390,200030651,Retail,,"Sep 11, 2014 5:50:43 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028391,200030652,Retail,,"Sep 11, 2014 6:14:22 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028391,200030652,Retail,,"Sep 11, 2014 6:14:22 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028391,200030652,Retail,,"Sep 11, 2014 6:14:22 PM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200028391,200030652,Retail,,"Sep 11, 2014 6:14:22 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028391,200030652,Retail,,"Sep 11, 2014 6:14:22 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200028391,200030652,Retail,,"Sep 11, 2014 6:14:22 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028392,200030653,Retail,,"Sep 11, 2014 6:19:55 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200028392,200030653,Retail,,"Sep 11, 2014 6:19:55 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200028393,200030654,Retail,,"Sep 11, 2014 9:55:02 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200028393,200030654,Retail,,"Sep 11, 2014 9:55:02 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200028393,200030654,Retail,,"Sep 11, 2014 9:55:02 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200028393,200030654,Retail,,"Sep 11, 2014 9:55:02 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
250005077,250005280,Wholesale,3559,"Sep 11, 2014 10:27:24 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250005077,250005280,Wholesale,3559,"Sep 11, 2014 10:27:24 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250005077,250005280,Wholesale,3559,"Sep 11, 2014 10:27:24 PM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250005077,250005280,Wholesale,3559,"Sep 11, 2014 10:27:24 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200028394,200030655,Retail,,"Sep 12, 2014 1:10:54 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200028394,200030655,Retail,,"Sep 12, 2014 1:10:54 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200028394,200030655,Retail,,"Sep 12, 2014 1:10:54 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250005078,250005281,Wholesale,855,"Sep 12, 2014 6:21:14 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$8.00,$0.00
250005078,250005281,Wholesale,855,"Sep 12, 2014 6:21:14 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250005078,250005281,Wholesale,855,"Sep 12, 2014 6:21:14 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$8.00,$0.00
250005078,250005281,Wholesale,855,"Sep 12, 2014 6:21:14 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250005078,250005281,Wholesale,855,"Sep 12, 2014 6:21:14 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$8.00,$0.00
250005078,250005281,Wholesale,855,"Sep 12, 2014 6:21:14 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250005078,250005281,Wholesale,855,"Sep 12, 2014 6:21:14 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
250005078,250005281,Wholesale,855,"Sep 12, 2014 6:21:14 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$8.00,$0.00
250005078,250005281,Wholesale,855,"Sep 12, 2014 6:21:14 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
250005079,250005282,Wholesale,793,"Sep 12, 2014 6:33:39 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$8.00,$0.00
250005079,250005282,Wholesale,793,"Sep 12, 2014 6:33:39 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250005079,250005282,Wholesale,793,"Sep 12, 2014 6:33:39 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$8.00,$0.00
250005079,250005282,Wholesale,793,"Sep 12, 2014 6:33:39 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250005079,250005282,Wholesale,793,"Sep 12, 2014 6:33:39 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,2.0000,$160.00,$16.00,$0.00
250005079,250005282,Wholesale,793,"Sep 12, 2014 6:33:39 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$0.00,$0.00,$0.00
250005079,250005282,Wholesale,793,"Sep 12, 2014 6:33:39 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$8.00,$0.00
250005079,250005282,Wholesale,793,"Sep 12, 2014 6:33:39 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
250005080,250005283,Wholesale,2437,"Sep 12, 2014 7:24:51 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$60.00,$0.00,$0.00
250005080,250005283,Wholesale,2437,"Sep 12, 2014 7:24:51 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250005080,250005283,Wholesale,2437,"Sep 12, 2014 7:24:51 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250005080,250005283,Wholesale,2437,"Sep 12, 2014 7:24:51 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250005080,250005283,Wholesale,2437,"Sep 12, 2014 7:24:51 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250005080,250005283,Wholesale,2437,"Sep 12, 2014 7:24:51 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200028395,200030656,Retail,,"Sep 12, 2014 7:45:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200028395,200030656,Retail,,"Sep 12, 2014 7:45:11 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200028395,200030656,Retail,,"Sep 12, 2014 7:45:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200028395,200030656,Retail,,"Sep 12, 2014 7:45:11 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250005081,250005284,Wholesale,914,"Sep 12, 2014 8:04:26 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$8.00,$0.00
250005081,250005284,Wholesale,914,"Sep 12, 2014 8:04:26 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250005081,250005284,Wholesale,914,"Sep 12, 2014 8:04:26 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$8.00,$0.00
250005081,250005284,Wholesale,914,"Sep 12, 2014 8:04:26 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250005081,250005284,Wholesale,914,"Sep 12, 2014 8:04:26 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$8.00,$0.00
250005081,250005284,Wholesale,914,"Sep 12, 2014 8:04:26 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250005081,250005284,Wholesale,914,"Sep 12, 2014 8:04:26 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$8.00,$0.00
250005081,250005284,Wholesale,914,"Sep 12, 2014 8:04:26 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
250005082,250005285,Wholesale,1115,"Sep 12, 2014 8:21:57 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250005082,250005285,Wholesale,1115,"Sep 12, 2014 8:21:57 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,12.0000,$240.00,$0.00,$0.00
250005083,250005286,Wholesale,1115,"Sep 12, 2014 8:21:57 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250005084,250005287,Wholesale,1115,"Sep 12, 2014 8:21:58 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250005085,250005288,Wholesale,1115,"Sep 12, 2014 8:21:58 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005085,250005288,Wholesale,1115,"Sep 12, 2014 8:21:58 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250005086,250005289,Wholesale,1115,"Sep 12, 2014 8:21:58 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,16.0000,$320.00,$0.00,$0.00
250005086,250005289,Wholesale,1115,"Sep 12, 2014 8:21:58 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250005087,250005290,Wholesale,1115,"Sep 12, 2014 8:21:59 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250005088,250005291,Wholesale,1115,"Sep 12, 2014 8:21:59 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250005088,250005291,Wholesale,1115,"Sep 12, 2014 8:21:59 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250005089,250005292,Wholesale,1593,"Sep 12, 2014 8:31:09 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250005089,250005292,Wholesale,1593,"Sep 12, 2014 8:31:09 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250005089,250005292,Wholesale,1593,"Sep 12, 2014 8:31:09 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
